scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,231,1155,1160,2310000000,2310000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088620824821747213,1.2581874708711428e-05,0.56580981917218331,0.99995084066579198,-1.0394597357681131e-05,-0.0099154497489094551,7.3739480997649914e-08,-5.2564377376292582e-07,8.4721084717157705e-06,-8.1822478390461506e-08,-1.4520736928947408e-05,-9.2201232151127421e-07,-2.5037650477723196e-06,-1.229499226985963,2.2070820621432339,1.5424647982944933e-05,-1.3294623291745262,2.2068271691325241,-2.5613601979569318e-05,9.9271650488325502e-06,7.4142903496435137e-06,4.4430859167402928e-07,8.2974024108685726e-06,1.0479098744200834e-05,1.3137791676075589e-06,-0.11787783823934589,1.6000216521335573,0.00033242811790101302,-0.28616716890302513,1.4891369611664451,-0.00011527338909356762,0.11787783823934589,-1.6000216521335573,-0.00033242811790101302,0.28616716890302513,-1.4891369611664451,0.00011527338909356762,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033330923925487053,0.020607184131592723,-4.6496098244671814e-06,0.032890594832201227,0.023661303047518491,7.6183916354904169e-06,-0.15120876216483295,1.5794144680019646,0.00033707772772548022,-0.31905776373522637,1.4654756581189265,-0.00012289178072905804,-0.11787783823934589,1.6000216521335573,0.00033242811790101302,-0.28616716890302513,1.4891369611664451,-0.00011527338909356762,0,0,0,0,0,0,0,0,0,0,0,0
control,0,232,1160,1165,2320000000,2320000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088620835711072626,1.2667852827762958e-05,0.565809817470874,0.9999508405701607,-1.0468408640492328e-05,-0.0099154593155139949,6.1809857124978037e-08,-1.4529226171453448e-06,8.6645315139551212e-06,-2.2719956196007171e-07,-1.485314660993319e-05,-2.5541888332630652e-06,-2.5467966851110478e-06,-1.2294991347622526,2.2070821281842079,1.542934824967198e-05,-1.3294622531595559,2.2068272687270092,-2.5600234812670903e-05,8.737362024865809e-06,6.0198397629692322e-06,5.6678953433865813e-07,7.0743901182105854e-06,9.6249428662364579e-06,1.4232374003546257e-06,-0.11787693403251154,1.6000231200552375,0.00033242054638938295,-0.28616599867327663,1.4891372611744569,-0.00011528279961304059,0.11787693403251154,-1.6000231200552375,-0.00033242054638938295,0.28616599867327663,-1.4891372611744569,0.00011528279961304059,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033331601945497648,0.020608483315784465,-4.6571439516185269e-06,0.032891517170996393,0.023661389147514197,7.6089085737835391e-06,-0.15120853597800918,1.579414636739453,0.00033707769034100146,-0.319057515844273,1.4654758720269427,-0.00012289170818682412,-0.11787693403251154,1.6000231200552375,0.00033242054638938295,-0.28616599867327663,1.4891372611744569,-0.00011528279961304059,0,0,0,0,0,0,0,0,0,0,0,0
control,0,233,1165,1170,2330000000,2330000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088620855413781605,1.2755026285866185e-05,0.56580981438774602,0.99995084039760218,-1.0543257855121099e-05,-0.0099154766383794529,4.9780319728913474e-08,-2.3025346537350291e-06,8.7362164341649703e-06,-3.6040750386988275e-07,-1.4978439426578917e-05,-4.0496972946905784e-06,-2.5550876739301785e-06,-1.2294990545895113,2.2070821803572751,1.5435079160193314e-05,-1.3294621894153302,2.2068273594307031,-2.5585954507461589e-05,7.5180060982462661e-06,4.6388139837411868e-06,6.6224575939869117e-07,5.8435256856638256e-06,8.7097031830424194e-06,1.5083317675091019e-06,-0.11787587602608877,1.6000247066201463,0.00033241402262989682,-0.28616470067779409,1.4891377337219602,-0.00011529127365345204,0.11787587602608877,-1.6000247066201463,-0.00033241402262989682,0.28616470067779409,-1.4891377337219602,0.00011529127365345204,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033332468906491566,0.020609928777646908,-4.6636360360279288e-06,0.032892598536937108,0.023661673562712319,7.6003697638630222e-06,-0.15120834493258034,1.5794147778424994,0.00033707765866592478,-0.31905729921473119,1.4654760601592478,-0.00012289164341731506,-0.11787587602608877,1.6000247066201463,0.00033241402262989682,-0.28616470067779409,1.4891377337219602,-0.00011529127365345204,0,0,0,0,0,0,0,0,0,0,0,0
control,0,234,1170,1175,2340000000,2340000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088620883119448893,1.2842222766706e-05,0.5658098100497887,0.99995084015519675,-1.0618137777721077e-05,-0.0099155010044906997,3.7809046979877286e-08,-3.0690794986979559e-06,8.6931716649151773e-06,-4.8059903578529038e-07,-1.4906892725265094e-05,-5.3990290397582625e-06,-2.5305245560414274e-06,-1.2294989866659218,2.2070822188928623,1.5441586669077613e-05,-1.3294621379313045,2.2068274407212178,-2.5570993601593666e-05,6.2858006996004364e-06,3.2877565205988929e-06,7.3198719388209637e-07,4.6205307070181068e-06,7.7481736867105364e-06,1.5695907230369549e-06,-0.1178746869860369,1.6000263842823523,0.00033240855739071807,-0.28616329924432454,1.4891383622630912,-0.00011529876816195052,0.1178746869860369,-1.6000263842823523,-0.00033240855739071807,0.28616329924432454,-1.4891383622630912,0.00011529876816195052,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.0333335021315165,0.020611492936795633,-4.6690753604173885e-06,0.032893815221096565,0.023662140370779648,7.5928185443262516e-06,-0.1512081891175534,1.5794148913455568,0.00033707763275113548,-0.31905711446542112,1.4654762218923114,-0.00012289158670627677,-0.1178746869860369,1.6000263842823523,0.00033240855739071807,-0.28616329924432454,1.4891383622630912,-0.00011529876816195052,0,0,0,0,0,0,0,0,0,0,0,0
control,0,235,1175,1180,2350000000,2350000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088620917971870314,1.2928336814459057e-05,0.56580980459117503,0.99995083985042355,-1.0692098489684467e-05,-0.0099155316605291036,2.6044410419535647e-08,-3.7485237281365488e-06,8.5425140951188946e-06,-5.8714115774227029e-07,-1.4650687373557847e-05,-6.5950812436535922e-06,-2.4753019389068681e-06,-1.2294989310281415,2.2070822441784443,1.5448630725713348e-05,-1.3294620985461185,2.2068275122216221,-2.5555577994943088e-05,5.0565427921862278e-06,1.9817669960933256e-06,7.7751413151141889e-07,3.4200073290349936e-06,6.7547642889118599e-06,1.6077979497676221e-06,-0.11787338981665313,1.6000281261168248,0.00033240414764693657,-0.28616181840292976,1.4891391294435063,-0.00011530525472218282,0.11787338981665313,-1.6000281261168248,-0.00033240414764693657,0.28616181840292976,-1.4891391294435063,0.00011530525472218282,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033334678365013026,0.020613148494097518,-4.6734649242895756e-06,0.03289514338393152,0.023662772480025178,7.5862835009945458e-06,-0.15120806818166616,1.5794149776227273,0.00033707761257122614,-0.31905696178686127,1.4654763569634812,-0.00012289153822317737,-0.11787338981665313,1.6000281261168248,0.00033240414764693657,-0.28616181840292976,1.4891391294435063,-0.00011530525472218282,0,0,0,0,0,0,0,0,0,0,0,0
control,0,236,1180,1185,2360000000,2360000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088620959082514411,1.301234000042411e-05,0.56580979815115295,0.99995083949104435,-1.0764256122210513e-05,-0.0099155678247092628,1.4623657432064185e-08,-4.3381620580060347e-06,8.2923154631813066e-06,-6.7960905142520528e-07,-1.4223644495600747e-05,-7.6330886462839385e-06,-2.3918770358231836e-06,-1.2294988875611406,2.2070822567435444,1.5455986923607471e-05,-1.3294620709593938,2.2068275736957323,-2.5539924635246933e-05,3.8449876471367918e-06,7.3440451578794147e-07,8.0048880996957761e-07,2.2553306115808634e-06,5.7433532429787605e-06,1.6239665789175799e-06,-0.11787200727227506,1.6000299061178982,0.00033240077751223597,-0.28616028160833673,1.4891400173581486,-0.00011531071896502676,0.11787200727227506,-1.6000299061178982,-0.00033240077751223597,0.28616028160833673,-1.4891400173581486,0.00011531071896502676,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033335974093719946,0.020614868756617118,-4.6768205175807203e-06,0.032896559358311511,0.023663551907271117,7.5807790616281999e-06,-0.151207981365995,1.579415037361281,0.00033707759802981667,-0.31905684096664827,1.4654764654508774,-0.00012289149802665496,-0.11787200727227506,1.6000299061178982,0.00033240077751223597,-0.28616028160833673,1.4891400173581486,-0.00011531071896502676,0,0,0,0,0,0,0,0,0,0,0,0
control,0,237,1185,1190,2370000000,2370000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621005543501594,1.3093289532000593e-05,0.56580979087201111,0.99995083908498872,-1.0833800263690458e-05,-0.0099156086982004153,3.6718101685329783e-09,-4.8365647437577338e-06,7.9514454608298364e-06,-7.5777785428297804e-07,-1.3640956522697e-05,-8.5105310294701608e-06,-2.2829234845082565e-06,-1.2294988560092657,2.2070822572439175,1.5463447872538627e-05,-1.3294620547444846,2.2068276250420182,-2.552423945986474e-05,2.6647348453175604e-06,-4.423832605594454e-07,8.0270657680381572e-07,1.1385628072779173e-06,4.7271554941000608e-06,1.6193122547899079e-06,-0.11787056168908608,1.6000316994668009,0.00033239841927480343,-0.28615871148700195,1.4891410077989033,-0.00011531515984574163,0.11787056168908608,-1.6000316994668009,-0.00033239841927480343,0.28615871148700195,-1.4891410077989033,0.00011531515984574163,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033337365850423989,0.020616627933804723,-4.6791696906017788e-06,0.032898039931107646,0.023664460048463759,7.576306225219926e-06,-0.15120792753951007,1.5794150715329962,0.00033707758896540523,-0.31905675141810957,1.4654765477504397,-0.00012289146607096155,-0.11787056168908608,1.6000316994668009,0.00033239841927480343,-0.28615871148700195,1.4891410077989033,-0.00011531515984574163,0,0,0,0,0,0,0,0,0,0,0,0
control,0,238,1190,1195,2380000000,2380000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621056439982415,1.3170335284255049e-05,0.5658097828971379,0.99995083864024725,-1.0900000012731563e-05,-0.009915653476019276,-6.6992175337471624e-09,-5.2435127429447879e-06,7.5294137226719359e-06,-8.2161249887905801e-07,-1.2918916289769649e-05,-9.2270191366310733e-06,-2.1512850723138229e-06,-1.2294988359883172,2.2070822464451654,1.5470824292733424e-05,-1.3294620493619589,2.2068276662862978,-2.550871560264263e-05,1.528135903093649e-06,-1.5383064854058169e-06,7.8606716756963494e-07,8.0389642874289798e-08,3.7186071147500528e-06,1.5952254270122394e-06,-0.11786907473948455,1.6000334827674811,0.00033239703451144861,-0.2861571296111039,1.4891420824902863,-0.00011531858880381184,0.11786907473948455,-1.6000334827674811,-0.00033239703451144861,0.2861571296111039,-1.4891420824902863,0.00011531858880381184,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033338830497455868,0.020618401403667372,-4.6805506461985086e-06,0.032899562600545156,0.023665477939678218,7.5728534094421773e-06,-0.15120790523694042,1.5794150813638137,0.00033707758515764713,-0.31905669221164906,1.465476604550608,-0.00012289144221325402,-0.11786907473948455,1.6000334827674811,0.00033239703451144861,-0.2861571296111039,1.4891420824902863,-0.00011531858880381184,0,0,0,0,0,0,0,0,0,0,0,0
control,0,239,1195,1200,2390000000,2390000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621110861801883,1.3242725255418827e-05,0.56580977436919355,0.99995083816476849,-1.0962208677773777e-05,-0.0099157013572948767,-1.6391286550558736e-08,-5.5599222192789044e-06,7.0362127659238183e-06,-8.7125589708137893e-07,-1.2074647719799642e-05,-9.7841618405486731e-06,-1.9999299581126687e-06,-1.2294988269984257,2.2070822252060314,1.5477945834278978e-05,-1.3294620541736006,2.2068276975733698,-2.5493531870464519e-05,4.4622292868514734e-07,-2.5447555734028038e-06,7.5254638805348126e-07,-9.0992240623092609e-07,2.7292664885792493e-06,1.5532433416579138e-06,-0.11786756721011737,1.6000352342492052,0.00033239657526426634,-0.28615555629993494,1.4891432233108299,-0.00011532102882753967,0.11786756721011737,-1.6000352342492052,-0.00033239657526426634,0.28615555629993494,-1.4891432233108299,0.00011532102882753967,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033340345488219507,0.020620165946907451,-4.6810110696863677e-06,0.032901105808319835,0.023666586505752943,7.570397394056459e-06,-0.15120791269833689,1.5794150683022978,0.00033707758633395272,-0.31905666210825478,1.4654766368050769,-0.00012289142622159613,-0.11786756721011737,1.6000352342492052,0.00033239657526426634,-0.28615555629993494,1.4891432233108299,-0.00011532102882753967,0,0,0,0,0,0,0,0,0,0,0,0
control,0,240,1200,1205,2400000000,2400000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621167914353274,1.3309809467536502e-05,0.56580976542840722,0.99995083766636539,-1.1019867141332195e-05,-0.009915751554820185,-2.5320486163982942e-08,-5.7877600076387435e-06,6.4821638139960653e-06,-9.0701569589395352e-07,-1.1125841414173844e-05,-1.0185417401312498e-05,-1.8319059429833599e-06,-1.229498828437521,2.207082194461595,1.5484661628031926e-05,-1.3294620684567213,2.206827719157765,-2.5478851490900262e-05,-5.7134187424813439e-07,-3.4548012982215036e-06,7.0416859560984834e-07,-1.8245483864691055e-06,1.7697320935417339e-06,1.4950219958798448e-06,-0.11786605880517163,1.6000369339360891,0.00033239698525811597,-0.28615401044985567,1.4891444124986997,-0.00011532251343604607,0.11786605880517163,-1.6000369339360891,-0.00033239698525811597,0.28615401044985567,-1.4891444124986997,0.00011532251343604607,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033341889104567354,0.020621899948730642,-4.6806069181900704e-06,0.032902649144738422,0.023667766794603577,7.568904347476087e-06,-0.15120794790973899,1.5794150339873585,0.00033707759217630606,-0.31905665959459406,1.4654766457040962,-0.00012289141778352216,-0.11786605880517163,1.6000369339360891,0.00033239698525811597,-0.28615401044985567,1.4891444124986997,-0.00011532251343604607,0,0,0,0,0,0,0,0,0,0,0,0
control,0,241,1205,1210,2410000000,2410000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621226728540142,1.3371042351954283e-05,0.5658097562110157,0.99995083715262711,-1.1072505922771741e-05,-0.0099158033038194652,-3.3417381501182632e-08,-5.9299516576732915e-06,5.8777672910490728e-06,-9.2934986913914009e-07,-1.0090498216005252e-05,-1.0435931642738439e-05,-1.6502972971249248e-06,-1.2294988396151876,2.2070821552065922,1.5490840577651107e-05,-1.3294620914185851,2.2068277313937683,-2.5464821128642178e-05,-1.5162967605678849e-06,-4.2631737537484638e-06,6.4298023287079963e-07,-2.657107882499278e-06,8.495769477863333e-07,1.4223084895251493e-06,-0.11786456797546839,1.6000385637831427,0.0003323982011432644,-0.28615250939283737,1.4891456328400321,-0.0001153230856009102,0.11786456797546839,-1.6000385637831427,-0.0003323982011432644,0.28615250939283737,-1.4891456328400321,0.0001153230856009102,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033343440668895677,0.020623583567447579,-4.6794011849388722e-06,0.032904173526347391,0.023669000195282352,7.568330914116396e-06,-0.15120800864436407,1.5794149802156952,0.00033707760232820329,-0.31905668291918476,1.4654766326447497,-0.0001228914165150266,-0.11786456797546839,1.6000385637831427,0.0003323982011432644,-0.28615250939283737,1.4891456328400321,-0.0001153230856009102,0,0,0,0,0,0,0,0,0,0,0,0
control,0,242,1210,1215,2420000000,2420000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621286469782498,1.3425983676245542e-05,0.56580974684785157,0.99995083663084106,-1.1119745988053953e-05,-0.0099158558698744688,-4.0627063406915039e-08,-5.9902836628368485e-06,5.2335596122565034e-06,-9.3885139592253016e-07,-8.9866835355725544e-06,-1.054236590821546e-05,-1.4581835986412218e-06,-1.2294988597667156,2.2070821084790562,1.5496371404663862e-05,-1.329462122210765,2.2068277347248908,-2.5451570165524973e-05,-2.3817919292491556e-06,-4.9662218646045762e-06,5.7102471259763106e-07,-3.4026500217729886e-06,-2.2700554531608951e-08,1.3369140139597048e-06,-0.11786311177379254,1.6000401077794231,0.00033240015374458895,-0.28615106878340951,1.4891468678387099,-0.00011532279662088074,0.11786311177379254,-1.6000401077794231,-0.00033240015374458895,0.28615106878340951,-1.4891468678387099,0.00011532279662088074,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033344980729984722,0.020625198870046615,-4.6774626570290406e-06,0.032905661345715306,0.023670268638065959,7.5686253489595069e-06,-0.15120809250377726,1.5794149089093765,0.00033707761640161798,-0.31905673012912483,1.465476599200644,-0.00012289142196984025,-0.11786311177379254,1.6000401077794231,0.00033240015374458895,-0.28615106878340951,1.4891468678387099,-0.00011532279662088074,0,0,0,0,0,0,0,0,0,0,0,0
control,0,243,1215,1220,2430000000,2430000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621346346018329,1.3474298084395431e-05,0.56580973746308705,0.99995083610792246,-1.1161298367985643e-05,-0.0099159085559666817,-4.6909011446525806e-08,-5.9733014469054778e-06,4.5599777227658506e-06,-9.3623229065122694e-07,-7.8322949325005027e-06,-1.0512717529662856e-05,-1.258600992458718e-06,-1.2294988880671625,2.2070820553444688,1.5501162461014879e-05,-1.3294621599432515,2.2068277296729386,-2.5439210236171874e-05,-3.1623830836572753e-06,-5.5618550691155815e-06,4.9031883955103245e-07,-4.057621800823528e-06,-8.39709835154888e-07,1.240687774709126e-06,-0.1178617057364669,1.6000415520188511,0.00033240276930362398,-0.28614970251367694,1.4891481018668222,-0.00011532170496674786,0.1178617057364669,-1.6000415520188511,-0.00033240276930362398,0.28614970251367694,-1.4891481018668222,0.00011532170496674786,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033346491222078833,0.020626729934902142,-4.6748646802820151e-06,0.03290709659322151,0.023671554775413172,7.5697286821161064e-06,-0.15120819695854573,1.579414822083949,0.00033707763398390598,-0.31905679910689844,1.4654765470914091,-0.00012289143364886397,-0.1178617057364669,1.6000415520188511,0.00033240276930362398,-0.28614970251367694,1.4891481018668222,-0.00011532170496674786,0,0,0,0,0,0,0,0,0,0,0,0
control,0,244,1220,1225,2440000000,2440000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621405614667456,1.3515753335507272e-05,0.56580972817314268,0.9999508355903558,-1.119696265805931e-05,-0.0099159607086064215,-5.223678247652186e-08,-5.8842046430413152e-06,3.8672326556653541e-06,-9.2230715298917931e-07,-6.6448451365972477e-06,-1.0356135533374756e-05,-1.0545062177481209e-06,-1.22949892364525,2.2070819968805848,1.5505141325740669e-05,-1.3294622036981592,2.2068277168268464,-2.5427835008358501e-05,-3.8540078928572313e-06,-6.0494695667046994e-06,4.0283108319386729e-07,-4.6198208822105507e-06,-1.595186390143466e-06,1.1354921781474667e-06,-0.11786036379154641,1.600042884740698,0.00033240597069268571,-0.28614842265606522,1.4891493202957542,-0.00011531987511603216,0.11786036379154641,-1.600042884740698,-0.00033240597069268571,0.28614842265606522,-1.4891493202957542,0.00011531987511603216,-1.2267204090965413,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033347955596343674,0.020628162923255998,-4.6716839518818939e-06,0.032908464950735954,0.023672842143351937,7.5715758936001764e-06,-0.15120831938789009,1.5794147218174419,0.00033707765464456758,-0.31905688760680118,1.4654764781524023,-0.00012289145100963234,-0.11786036379154641,1.600042884740698,0.00033240597069268571,-0.28614842265606522,1.4891493202957542,-0.00011531987511603216,0,0,0,0,0,0,0,0,0,0,0,0
